ja	オントロジー	noun	6	7	0	1
ja	猫なで	noun	6	7	0	1
ja	追い越し	noun	6	7	0	1
ja	キツい	adjective	6	7	0	1
ja	がらり	adverb	6	7	0	1
ja	決め	noun	6	7	0	1
ja	拭う	verb	6	7	0	1
ja	名詩	noun	6	7	0	1
ja	丸一	noun	6	7	0	1
ja	かぶりつい	verb	6	7	0	1
ja	ヴィレッジ	noun	6	7	0	1
ja	ジンクス	noun	6	7	0	1
ja	いく	adjective	6	7	0	1
ja	黒紫	noun	6	7	0	1
ja	愛鳥	noun	6	7	0	1
ja	申し出れ	verb	6	7	0	1
ja	名乗り出る	verb	6	7	0	1
ja	ベール	noun	6	7	0	1
ja	たいまつ	noun	6	7	0	1
ja	ケイン	noun	6	7	0	1
ja	カッパ	noun	6	7	0	1
ja	コイル	noun	6	7	0	1
ja	アクロバット	noun	6	7	0	1
ja	辿り着こう	verb	6	7	0	1
ja	一動	noun	6	7	0	1
ja	ショウガ	noun	6	7	0	1
ja	新しけれ	adjective	6	7	0	1
ja	苦く	adjective	6	7	0	1
ja	座標	noun	6	7	0	1
ja	かき集めよう	verb	6	7	0	1
ja	ぼやき	noun	6	7	0	1
ja	一夫	noun	6	7	0	1
ja	閉め出す	verb	6	7	0	1
ja	縛ろう	verb	6	7	0	1
ja	キラー	noun	6	7	0	1
ja	圧巻	noun	6	7	0	1
ja	ストレッチャー	noun	6	7	0	1
ja	リアクション	noun	6	7	0	1
ja	廷臣	noun	6	7	0	1
ja	棒切れ	noun	6	7	0	1
ja	吸殻	noun	6	7	0	1
ja	メチャ	adverb	6	7	0	1
ja	みぎ	noun	6	7	0	1
ja	見取っ	verb	6	7	0	1
ja	三流	noun	6	7	0	1
ja	ひ	verb	6	7	0	1
ja	津山	noun	6	7	0	1
ja	完走	noun	6	7	0	1
ja	薄氷	noun	6	7	0	1
ja	新歓	noun	6	7	0	1
ja	戦火	noun	6	7	0	1
ja	溺れ死	noun	6	7	0	1
ja	グロリア	noun	6	7	0	1
ja	飛び上がら	verb	6	7	0	1
ja	ノエマ	noun	6	7	0	1
ja	採寸	noun	6	7	0	1
ja	伝わ	verb	6	7	0	1
ja	ひさし	adjective	6	7	0	1
ja	滋賀	noun	6	7	0	1
ja	助け出す	verb	6	7	0	1
ja	すすり	verb	6	7	0	1
ja	アルセスト	noun	6	7	0	1
ja	雌豚	noun	6	7	0	1
ja	ぼろくそ	noun	6	7	0	1
ja	和洋	noun	6	7	0	1
ja	善く	adverb	6	7	0	1
ja	なんぴと	noun	6	7	0	1
ja	見返り	noun	6	7	0	1
ja	うすく	adjective	6	7	0	1
ja	埋もれる	verb	6	7	0	1
ja	冷え込み	noun	6	7	0	1
ja	しずめよう	verb	6	7	0	1
ja	ちらつく	verb	6	7	0	1
ja	赤貧	noun	6	7	0	1
ja	投げつける	verb	6	7	0	1
ja	ギックリ腰	noun	6	7	0	1
ja	いきいき	adverb	6	7	0	1
ja	つまづか	verb	6	7	0	1
ja	エビ入り	noun	6	7	0	1
ja	つづり方	noun	6	7	0	1
ja	初々し	adjective	6	7	0	1
ja	レクサス	noun	6	7	0	1
ja	あきら	noun	6	7	0	1
ja	有理子	noun	6	7	0	1
ja	カチン	noun	6	7	0	1
ja	百合子	noun	6	7	0	1
ja	浮力	noun	6	7	0	1
ja	見下ろせる	verb	6	7	0	1
ja	欲深く	adjective	6	7	0	1
ja	揺らす	verb	6	7	0	1
ja	完膚	noun	6	7	0	1
ja	茶の間	noun	6	7	0	1
ja	おいおい	adverb	6	7	0	1
ja	不届き	noun	6	7	0	1
ja	カイコ	noun	6	7	0	1
ja	時効	noun	6	7	0	1
ja	ピョン	adverb	6	7	0	1
ja	ヨークシャー	noun	6	7	0	1
ja	押し上げる	verb	6	7	0	1
ja	膝蓋	noun	6	7	0	1
ja	上がり込ん	verb	6	7	0	1
ja	委せる	verb	6	7	0	1
ja	入り乱れ	verb	6	7	0	1
ja	コサージュ	noun	6	7	0	1
ja	豚汁	noun	6	7	0	1
ja	タスマニア	noun	6	7	0	1
ja	ジュー	noun	6	7	0	1
ja	上履き	noun	6	7	0	1
ja	折りたためる	verb	6	7	0	1
ja	ダグラス	noun	6	7	0	1
ja	デカ	noun	6	7	0	1
ja	已む	verb	6	7	0	1
ja	ぶっ飛ん	verb	6	7	0	1
ja	ひっぱっ	verb	6	7	0	1
ja	通じ合っ	verb	6	7	0	1
ja	小鼻	noun	6	7	0	1
ja	サウス	noun	6	7	0	1
ja	差し	noun	6	7	0	1
ja	音調	noun	6	7	0	1
ja	書き付け	verb	6	7	0	1
ja	廿	noun	6	7	0	1
ja	幼時	noun	6	7	0	1
ja	払いのける	verb	6	7	0	1
ja	神輿	noun	6	7	0	1
ja	言葉尻	noun	6	7	0	1
ja	ぱ	noun	6	7	0	1
ja	しろうと	noun	6	7	0	1
ja	よから	adjective	6	7	0	1
ja	にょろり	adverb	6	7	0	1
ja	ベンツ	noun	6	7	0	1
ja	居残る	verb	6	7	0	1
ja	冬作	noun	6	7	0	1
ja	真砂	noun	6	7	0	1
ja	とりだし	verb	6	7	0	1
ja	切下げ	noun	6	7	0	1
ja	連ドラ	noun	6	7	0	1
ja	終り	noun	6	7	0	1
ja	届け出	noun	6	7	0	1
ja	思い起こせ	verb	6	7	0	1
ja	公団	noun	6	7	0	1
ja	無駄話	noun	6	7	0	1
ja	ウジウジ	adverb	6	7	0	1
ja	はなれる	verb	6	7	0	1
ja	チャブ台	noun	6	7	0	1
ja	横ぎっ	verb	6	7	0	1
ja	もめ事	noun	6	7	0	1
ja	グリム	noun	6	7	0	1
ja	華麗	noun	6	7	0	1
ja	やけ食い	noun	6	7	0	1
ja	杉本	noun	6	7	0	1
ja	よす	verb	6	7	0	1
ja	ポタポタ	adverb	6	7	0	1
ja	ひっくり返り	verb	6	7	0	1
ja	置きかえ	verb	6	7	0	1
ja	まわし	noun	6	7	0	1
ja	樹氷	noun	6	7	0	1
ja	ちまた	noun	6	7	0	1
ja	侘びしく	adjective	6	7	0	1
ja	けん引	noun	6	7	0	1
ja	暗鬼	noun	6	7	0	1
ja	住もう	verb	6	7	0	1
ja	笑気	noun	6	7	0	1
ja	忍び寄ろう	verb	6	7	0	1
ja	下さら	verb	6	7	0	1
ja	べつだん	adverb	6	7	0	1
ja	凡	noun	6	7	0	1
ja	適者	noun	6	7	0	1
ja	おうじ	noun	6	7	0	1
ja	牌	noun	6	7	0	1
ja	チョモランマ	noun	6	7	0	1
ja	岩穴	noun	6	7	0	1
ja	求む	verb	6	7	0	1
ja	待望	noun	6	7	0	1
ja	ピカ一	noun	6	7	0	1
ja	ゴブリン	noun	6	7	0	1
ja	寝ころがっ	verb	6	7	0	1
ja	いた	adjective	6	7	0	1
ja	辛苦	noun	6	7	0	1
ja	タンゴ	noun	6	7	0	1
ja	なだめすかす	verb	6	7	0	1
ja	当てこん	verb	6	7	0	1
ja	眈々	noun	6	7	0	1
ja	不買	noun	6	7	0	1
ja	数独	noun	6	7	0	1
ja	猛り狂う	verb	6	7	0	1
ja	改姓	noun	6	7	0	1
ja	潜り	noun	6	7	0	1
ja	手形	noun	6	7	0	1
ja	ヨルゲン	noun	6	7	0	1
ja	トランス	noun	6	7	0	1
ja	いなし	verb	6	7	0	1
ja	ほこら	noun	6	7	0	1
ja	うがい薬	noun	6	7	0	1
ja	晩さん	noun	6	7	0	1
ja	入市	noun	6	7	0	1
ja	ブレード	noun	6	7	0	1
ja	阿部	noun	6	7	0	1
ja	多妻	noun	6	7	0	1
ja	えぐっ	verb	6	7	0	1
ja	わり	verb	6	7	0	1
ja	査証	noun	6	7	0	1
ja	美羽	noun	6	7	0	1
ja	新書	noun	6	7	0	1
ja	補修	noun	6	7	0	1
ja	リハ	noun	6	7	0	1
ja	リミッター	noun	6	7	0	1
ja	ホイッスル	noun	6	7	0	1
ja	とびつき	verb	6	7	0	1
ja	ツケ	noun	6	7	0	1
ja	掲揚	noun	6	7	0	1
ja	メソアメリカ	noun	6	7	0	1
ja	丘陵	noun	6	7	0	1
ja	はかく	noun	6	7	0	1
ja	死に絶えれ	verb	6	7	0	1
ja	かっこう	noun	6	7	0	1
ja	免責	noun	6	7	0	1
ja	オープナー	noun	6	7	0	1
ja	右回り	noun	6	7	0	1
ja	精白	noun	6	7	0	1
ja	なぜ	compounds	6	7	0	1
ja	干天	noun	6	7	0	1
ja	寝っ転がっ	verb	6	7	0	1
ja	けばけばしく	adjective	6	7	0	1
ja	大修	noun	6	7	0	1
ja	むしり取る	verb	6	7	0	1
ja	さび	verb	6	7	0	1
ja	ダイバーズ	noun	6	7	0	1
ja	志村	noun	6	7	0	1
ja	かち合っ	verb	6	7	0	1
ja	手っ取り	noun	6	7	0	1
ja	メディナ	noun	6	7	0	1
ja	ワーカホリック	noun	6	7	0	1
ja	跳びつい	verb	6	7	0	1
ja	手はず	noun	6	7	0	1
ja	名残惜しい	adjective	6	7	0	1
ja	みすぼらしかろう	adjective	6	7	0	1
ja	セガ	noun	6	7	0	1
ja	値動き	noun	6	7	0	1
ja	トラファルガー	noun	6	7	0	1
ja	コーヒ	noun	6	7	0	1
ja	おもくるしく	adjective	6	7	0	1
ja	横たわり	verb	6	7	0	1
ja	朝靄	noun	6	7	0	1
ja	決まり事	noun	6	7	0	1
ja	分	verb	6	7	0	1
ja	受け皿	noun	6	7	0	1
ja	ドイチュラント	noun	6	7	0	1
ja	男やもめ	noun	6	7	0	1
ja	あかぎれ	noun	6	7	0	1
ja	ニール	noun	6	7	0	1
ja	公使	noun	6	7	0	1
ja	でぶっちょ	noun	6	7	0	1
ja	ハル	noun	6	7	0	1
ja	中島	noun	6	7	0	1
ja	最期	noun	6	7	0	1
ja	刈	noun	6	7	0	1
ja	受難	noun	6	7	0	1
ja	傷つけよっ	verb	6	7	0	1
ja	ふりしぼっ	verb	6	7	0	1
ja	伝え合う	verb	6	7	0	1
ja	イロカノ	noun	6	7	0	1
ja	おもい出し	verb	6	7	0	1
ja	蒙っ	verb	6	7	0	1
ja	猫かぶり	noun	6	7	0	1
ja	褒め称え	verb	6	7	0	1
ja	捕れる	verb	6	7	0	1
ja	育ち盛り	noun	6	7	0	1
ja	グレッグ	noun	6	7	0	1
ja	ぼうけ	noun	6	7	0	1
ja	ひき殺さ	verb	6	7	0	1
ja	シーリア	noun	6	7	0	1
ja	もたれかけ	verb	6	7	0	1
ja	ラトビア	noun	6	7	0	1
ja	応分	noun	6	7	0	1
ja	学会	noun	6	7	0	1
ja	ポリ	noun	6	7	0	1
ja	アバンチュール	noun	6	7	0	1
ja	オットリ	adverb	6	7	0	1
ja	費やそう	verb	6	7	0	1
ja	もれ	noun	6	7	0	1
ja	参政	noun	6	7	0	1
ja	薄明かり	noun	6	7	0	1
ja	やつれ	noun	6	7	0	1
ja	滋養	noun	6	7	0	1
ja	腹ばい	verb	6	7	0	1
ja	巧拙	noun	6	7	0	1
ja	トネ	noun	6	7	0	1
ja	もうしあげ	verb	6	7	0	1
ja	イエロー	noun	6	7	0	1
ja	だる	adjective	6	7	0	1
ja	死し	verb	6	7	0	1
ja	降りそそい	verb	6	7	0	1
ja	裏町	noun	6	7	0	1
ja	音韻	noun	6	7	0	1
ja	法令	noun	6	7	0	1
ja	すりきり	verb	6	7	0	1
ja	挙句	noun	6	7	0	1
ja	吸湿	noun	6	7	0	1
ja	各紙	noun	6	7	0	1
ja	ダロウェイ	noun	6	7	0	1
ja	生え抜き	noun	6	7	0	1
ja	建雄	noun	6	7	0	1
ja	こよ	verb	6	7	0	1
ja	水晶	noun	6	7	0	1
ja	しゃくし	noun	6	7	0	1
ja	違える	verb	6	7	0	1
ja	新兵	noun	6	7	0	1
ja	達也	noun	6	7	0	1
ja	つかし	verb	6	7	0	1
ja	針小	noun	6	7	0	1
ja	牡蛎	noun	6	7	0	1
ja	祝い事	noun	6	7	0	1
ja	巡り合っ	verb	6	7	0	1
ja	ぶっこん	verb	6	7	0	1
ja	語気	noun	6	7	0	1
ja	引き揚げ	verb	6	7	0	1
ja	後ろ指	noun	6	7	0	1
ja	ごくごく	adverb	6	7	0	1
ja	這う	verb	6	7	0	1
ja	画壇	noun	6	7	0	1
ja	貼りつけ	verb	6	7	0	1
ja	興じる	verb	6	7	0	1
ja	テラ	noun	6	7	0	1
ja	専ら	adverb	6	7	0	1
ja	変顔	noun	6	7	0	1
ja	香料	noun	6	7	0	1
ja	向かい合う	verb	6	7	0	1
ja	梅沢	noun	6	7	0	1
ja	打ち出し	noun	6	7	0	1
ja	ヒーティング	noun	6	7	0	1
ja	錬磨	noun	6	7	0	1
ja	さる	verb	6	7	0	1
ja	からし	noun	6	7	0	1
ja	つくり	noun	6	7	0	1
ja	引っ越せる	verb	6	7	0	1
ja	閉め出そう	verb	6	7	0	1
ja	長文	noun	6	7	0	1
ja	快調	noun	6	7	0	1
ja	ヤシ	noun	6	7	0	1
ja	マジソン	noun	6	7	0	1
ja	ゼネラル	noun	6	7	0	1
ja	ちゃらけ	verb	6	7	0	1
ja	カロライナ	noun	6	7	0	1
ja	築け	verb	6	7	0	1
ja	ヴァルナ	noun	6	7	0	1
ja	おびやかす	verb	6	7	0	1
ja	つう	compounds	6	7	0	1
ja	のりづけ	noun	6	7	0	1
ja	毎秒	noun	6	7	0	1
ja	通ずる	verb	6	7	0	1
ja	腐植	noun	6	7	0	1
ja	差し出	noun	6	7	0	1
ja	西岡	noun	6	7	0	1
ja	吠え掛かる	verb	6	7	0	1
ja	栃木	noun	6	7	0	1
ja	えんえん	adverb	6	7	0	1
ja	妥結	noun	6	7	0	1
ja	平仮名	noun	6	7	0	1
ja	溜め息	noun	6	7	0	1
ja	ぬかるむ	verb	6	7	0	1
ja	朝風	noun	6	7	0	1
ja	かくまおう	verb	6	7	0	1
ja	イタ	noun	6	7	0	1
ja	アヒル口	noun	6	7	0	1
ja	しあっ	verb	6	7	0	1
ja	めかし	verb	6	7	0	1
ja	アクシデント	noun	6	7	0	1
ja	訳あり	noun	6	7	0	1
ja	駐輪	noun	6	7	0	1
ja	信管	noun	6	7	0	1
ja	仕入れ	noun	6	7	0	1
ja	なか	verb	6	7	0	1
ja	和文	noun	6	7	0	1
ja	筆使い	noun	6	7	0	1
ja	ホゼ	noun	6	7	0	1
ja	治そう	verb	6	7	0	1
ja	虎視	noun	6	7	0	1
ja	出待ち	noun	6	7	0	1
ja	レフリー	noun	6	7	0	1
ja	恨めしい	adjective	6	7	0	1
ja	海兵	noun	6	7	0	1
ja	八倒	noun	6	7	0	1
ja	毛羽立ち	verb	6	7	0	1
ja	練り	verb	6	7	0	1
ja	おし進める	verb	6	7	0	1
ja	片仮名	noun	6	7	0	1
ja	ラボラトリー	noun	6	7	0	1
ja	たば	noun	6	7	0	1
ja	き損	noun	6	7	0	1
ja	小ぢんまり	adverb	6	7	0	1
ja	校閲	noun	6	7	0	1
ja	激マズ	noun	6	7	0	1
ja	年取る	verb	6	7	0	1
ja	やつし	verb	6	7	0	1
ja	芳しく	adjective	6	7	0	1
ja	露伴	noun	6	7	0	1
ja	折衷	noun	6	7	0	1
ja	パンティー	noun	6	7	0	1
ja	山中湖	noun	6	7	0	1
ja	オレゴン	noun	6	7	0	1
ja	勝ちとっ	verb	6	7	0	1
ja	まくし立て	verb	6	7	0	1
ja	イージー	noun	6	7	0	1
ja	はためき	verb	6	7	0	1
ja	平価	noun	6	7	0	1
ja	くすぐったかっ	adjective	6	7	0	1
ja	居れ	verb	6	7	0	1
ja	引継	noun	6	7	0	1
ja	まさる	noun	6	7	0	1
ja	製糖	noun	6	7	0	1
ja	思いだせ	verb	6	7	0	1
ja	とび起き	verb	6	7	0	1
ja	割りこん	verb	6	7	0	1
ja	活き造り	noun	6	7	0	1
ja	さとし	verb	6	7	0	1
ja	宿帳	noun	6	7	0	1
ja	ごそっと	adverb	6	7	0	1
ja	僅差	noun	6	7	0	1
ja	捌き	verb	6	7	0	1
ja	血統	noun	6	7	0	1
ja	観葉	noun	6	7	0	1
ja	見込	noun	6	7	0	1
ja	無痛	noun	6	7	0	1
ja	あしかれ	adjective	6	7	0	1
ja	種種	noun	6	7	0	1
ja	式服	noun	6	7	0	1
ja	ペリスコープ	noun	6	7	0	1
ja	貴い	adjective	6	7	0	1
ja	ツムジ	noun	6	7	0	1
ja	インベーダー	noun	6	7	0	1
ja	プラカード	noun	6	7	0	1
ja	ランカスター	noun	6	7	0	1
ja	谷本	noun	6	7	0	1
ja	今期	noun	6	7	0	1
ja	すがる	verb	6	7	0	1
ja	ブルドッグ	noun	6	7	0	1
ja	霧笛	noun	6	7	0	1
ja	持ち込み	verb	6	7	0	1
ja	罪状	noun	6	7	0	1
ja	齧歯	noun	6	7	0	1
ja	切り取ろう	verb	6	7	0	1
ja	深深	adverb	6	7	0	1
ja	短詩	noun	6	7	0	1
ja	ノロ	noun	6	7	0	1
ja	見守れる	verb	6	7	0	1
ja	駿馬	noun	6	7	0	1
ja	隅っこ	noun	6	7	0	1
ja	慌しい	adjective	6	7	0	1
ja	擦り剥か	verb	6	7	0	1
ja	古ぼけ	verb	6	7	0	1
ja	染みこみ	verb	6	7	0	1
ja	振幅	noun	6	7	0	1
ja	数多	noun	6	7	0	1
ja	フッター	noun	6	7	0	1
ja	同舟	noun	6	7	0	1
ja	山路	noun	6	7	0	1
ja	ゆれ	noun	6	7	0	1
ja	すくおう	verb	6	7	0	1
ja	ウエリントン	noun	6	7	0	1
ja	つくりだし	verb	6	7	0	1
ja	荒くれ	verb	6	7	0	1
ja	痩せこけ	verb	6	7	0	1
ja	詣で	noun	6	7	0	1
ja	幸二	noun	6	7	0	1
ja	上あご	noun	6	7	0	1
ja	月初	noun	6	7	0	1
ja	江南	noun	6	7	0	1
ja	いない	noun	6	7	0	1
ja	繰り越し	noun	6	7	0	1
ja	席替え	noun	6	7	0	1
ja	酷暑	noun	6	7	0	1
ja	貰	verb	6	7	0	1
ja	飛び石	noun	6	7	0	1
ja	開祖	noun	6	7	0	1
ja	ポリポリ	adverb	6	7	0	1
ja	ざんまい	noun	6	7	0	1
ja	エッセンス	noun	6	7	0	1
ja	フリーター	noun	6	7	0	1
ja	正論	noun	6	7	0	1
ja	積荷	noun	6	7	0	1
ja	エキストラ	noun	6	7	0	1
ja	被食	noun	6	7	0	1
ja	チルドレン	noun	6	7	0	1
ja	勝ち得る	verb	6	7	0	1
ja	ワイルダー	noun	6	7	0	1
ja	押し隠す	verb	6	7	0	1
ja	鉄鎖	noun	6	7	0	1
ja	牝馬	noun	6	7	0	1
ja	朝顔	noun	6	7	0	1
ja	エス	noun	6	7	0	1
ja	追い払おう	verb	6	7	0	1
ja	家財	noun	6	7	0	1
ja	胆石	noun	6	7	0	1
ja	唸り声	noun	6	7	0	1
ja	ふりがな	noun	6	7	0	1
ja	カッカ	adverb	6	7	0	1
ja	缶詰め	noun	6	7	0	1
ja	受領	noun	6	7	0	1
ja	うから	verb	6	7	0	1
ja	理路	noun	6	7	0	1
ja	息吹	noun	6	7	0	1
ja	科料	noun	6	7	0	1
ja	レジュメ	noun	6	7	0	1
ja	心根	noun	6	7	0	1
ja	マルチング	noun	6	7	0	1
ja	すり切ら	verb	6	7	0	1
ja	メープル	noun	6	7	0	1
ja	ながめ	noun	6	7	0	1
ja	パシフィック	noun	6	7	0	1
ja	百花	noun	6	7	0	1
ja	落成	noun	6	7	0	1
ja	工面	noun	6	7	0	1
ja	肉付き	noun	6	7	0	1
ja	もとづく	verb	6	7	0	1
ja	書名	noun	6	7	0	1
ja	多重	noun	6	7	0	1
ja	ちだ	noun	6	7	0	1
ja	惚れ惚れ	adverb	6	7	0	1
ja	白眉	noun	6	7	0	1
ja	ネヴィル	noun	6	7	0	1
ja	ハリス	noun	6	7	0	1
ja	ジュラシック	noun	6	7	0	1
ja	はい出し	verb	6	7	0	1
ja	大橋	noun	6	7	0	1
ja	宥め賺し	verb	6	7	0	1
ja	テカリ	noun	6	7	0	1
ja	豊島	noun	6	7	0	1
ja	泣きさけん	verb	6	7	0	1
ja	生温かい	adjective	6	7	0	1
ja	薩摩	noun	6	7	0	1
ja	はかれ	verb	6	7	0	1
ja	居座り	verb	6	7	0	1
ja	美由紀	noun	6	7	0	1
ja	空しい	adjective	6	7	0	1
ja	引きこま	verb	6	7	0	1
ja	チンチン	adverb	6	7	0	1
ja	あめ	noun	6	7	0	1
ja	森田	noun	6	7	0	1
ja	晴らす	verb	6	7	0	1
ja	巻き起こす	verb	6	7	0	1
ja	受けいれ	verb	6	7	0	1
ja	テレフォン	noun	6	7	0	1
ja	後姿	noun	6	7	0	1
ja	溢れる	verb	6	7	0	1
ja	六甲	noun	6	7	0	1
ja	きまり悪い	adjective	6	7	0	1
ja	ロレンス	noun	6	7	0	1
ja	エドナ	noun	6	7	0	1
ja	一先ず	adverb	6	7	0	1
ja	騙し取ら	verb	6	7	0	1
ja	送り	noun	6	7	0	1
ja	終る	verb	6	7	0	1
ja	櫛	noun	6	7	0	1
ja	大穴	noun	6	7	0	1
ja	恵美	noun	6	7	0	1
ja	むさぼり食っ	verb	6	7	0	1
ja	こそ泥	noun	6	7	0	1
ja	運び入れ	verb	6	7	0	1
ja	声調	noun	6	7	0	1
ja	水飲み	noun	6	7	0	1
ja	モエ	noun	6	7	0	1
ja	言い伝え	verb	6	7	0	1
ja	レフェリー	noun	6	7	0	1
ja	チョンガー	noun	6	7	0	1
ja	私有	noun	6	7	0	1
ja	抜きん出	verb	6	7	0	1
ja	巣造り	noun	6	7	0	1
ja	藤	noun	6	7	0	1
ja	分かり合おう	verb	6	7	0	1
ja	カレッジ	noun	6	7	0	1
ja	踏み分け	verb	6	7	0	1
ja	とり入っ	verb	6	7	0	1
ja	床入り	noun	6	7	0	1
ja	デッサン	noun	6	7	0	1
ja	鯵	noun	6	7	0	1
ja	グラフィックス	noun	6	7	0	1
ja	チュニジア	noun	6	7	0	1
ja	筆致	noun	6	7	0	1
ja	紋章	noun	6	7	0	1
ja	ヨシオ	noun	6	7	0	1
ja	サマセット	noun	6	7	0	1
ja	渡そう	verb	6	7	0	1
ja	カヴァー	noun	6	7	0	1
ja	真っ白い	adjective	6	7	0	1
ja	開塾	noun	6	7	0	1
ja	麗華	noun	6	7	0	1
ja	ヤンマ	noun	6	7	0	1
ja	放た	verb	6	7	0	1
ja	呉越	noun	6	7	0	1
ja	ゼミ	noun	6	7	0	1
ja	ならす	verb	6	7	0	1
ja	癒し	noun	6	7	0	1
ja	表れる	verb	6	7	0	1
ja	チェンバレン	noun	6	7	0	1
ja	あたためる	verb	6	7	0	1
ja	ララミー	noun	6	7	0	1
ja	道義	noun	6	7	0	1
ja	爪切り	noun	6	7	0	1
ja	柔らか	adjective	6	7	0	1
ja	ユース	noun	6	7	0	1
ja	ぐずつい	verb	6	7	0	1
ja	麻原	noun	6	7	0	1
ja	コントラスト	noun	6	7	0	1
ja	口説く	verb	6	7	0	1
ja	チューナー	noun	6	7	0	1
ja	生き永らえる	verb	6	7	0	1
ja	魔除け	noun	6	7	0	1
ja	振り向か	verb	6	7	0	1
ja	色調	noun	6	7	0	1
ja	焦がさ	verb	6	7	0	1
ja	暴徒	noun	6	7	0	1
ja	バーラ	noun	6	7	0	1
ja	州税	noun	6	7	0	1
ja	くびき	noun	6	7	0	1
ja	対日	noun	6	7	0	1
ja	降り立つ	verb	6	7	0	1
ja	なつかしむ	verb	6	7	0	1
ja	ジージャン	noun	6	7	0	1
ja	兇器	noun	6	7	0	1
ja	百戦	noun	6	7	0	1
ja	こざっぱり	noun	6	7	0	1
ja	益虫	noun	6	7	0	1
ja	織りなす	verb	6	7	0	1
ja	思い当たり	verb	6	7	0	1
ja	成り上がり	noun	6	7	0	1
ja	マイト	noun	6	7	0	1
ja	磯野	noun	6	7	0	1
ja	悶着	noun	6	7	0	1
ja	タッソー	noun	6	7	0	1
ja	ひっくりかえさ	verb	6	7	0	1
ja	煎餅	noun	6	7	0	1
ja	取り出そう	verb	6	7	0	1
ja	殺っ	verb	6	7	0	1
ja	柱廊	noun	6	7	0	1
ja	ブブカ	noun	6	7	0	1
ja	すかっ	adverb	6	7	0	1
ja	停まっ	verb	6	7	0	1
ja	関わりあい	verb	6	7	0	1
ja	ワロ	verb	6	7	0	1
ja	メンド	noun	6	7	0	1
ja	ちらかし	verb	6	7	0	1
ja	独り歩き	noun	6	7	0	1
ja	証印	noun	6	7	0	1
ja	先物	noun	6	7	0	1
ja	機首	noun	6	7	0	1
ja	置き傘	noun	6	7	0	1
ja	括り	noun	6	7	0	1
ja	人後	noun	6	7	0	1
ja	伸縮	noun	6	7	0	1
ja	ねじる	verb	6	7	0	1
ja	たい焼き	noun	6	7	0	1
ja	子豚	noun	6	7	0	1
ja	フィオナ	noun	6	7	0	1
ja	駆けだし	verb	6	7	0	1
ja	すじ	noun	6	7	0	1
ja	引け目	noun	6	7	0	1
ja	一夏	noun	6	7	0	1
ja	どたどた	adverb	6	7	0	1
ja	日ごろ	noun	6	7	0	1
ja	吉報	noun	6	7	0	1
ja	今日日	noun	6	7	0	1
ja	吹き払う	verb	6	7	0	1
ja	ベニヤ	noun	6	7	0	1
ja	掘り出そう	verb	6	7	0	1
ja	書きかえ	verb	6	7	0	1
ja	ぐさ	noun	6	7	0	1
ja	詰め腹	noun	6	7	0	1
ja	舞姫	noun	6	7	0	1
ja	分かち合っ	verb	6	7	0	1
ja	売り値	noun	6	7	0	1
ja	送り状	noun	6	7	0	1
ja	網戸	noun	6	7	0	1
ja	シンディー	noun	6	7	0	1
ja	またもや	adverb	6	7	0	1
ja	とろ火	noun	6	7	0	1
ja	見透かさ	verb	6	7	0	1
ja	場末	noun	6	7	0	1
ja	川添	noun	6	7	0	1
ja	醜けれ	adjective	6	7	0	1
ja	手ま	noun	6	7	0	1
ja	祝おう	verb	6	7	0	1
ja	宮城	noun	6	7	0	1
ja	デカイ	adjective	6	7	0	1
ja	廃物	noun	6	7	0	1
ja	ゲアリー	noun	6	7	0	1
ja	辞去	noun	6	7	0	1
ja	ググれ	verb	6	7	0	1
ja	編み込み	verb	6	7	0	1
ja	累計	noun	6	7	0	1
ja	音大	noun	6	7	0	1
ja	冬季	noun	6	7	0	1
ja	入浸っ	verb	6	7	0	1
ja	スゴい	adjective	6	7	0	1
ja	姦通	noun	6	7	0	1
ja	巻き	verb	6	7	0	1
ja	クーパーズタウン	noun	6	7	0	1
ja	ゲップ	noun	6	7	0	1
ja	後ろ暗い	adjective	6	7	0	1
ja	周波	noun	6	7	0	1
ja	隅田	noun	6	7	0	1
ja	類義	noun	6	7	0	1
ja	いへい	noun	6	7	0	1
ja	加法	noun	6	7	0	1
ja	さかな	noun	6	7	0	1
ja	チャーチ	noun	6	7	0	1
ja	喚き散らし	verb	6	7	0	1
ja	レーカー	noun	6	7	0	1
ja	前庭	noun	6	7	0	1
ja	熱風	noun	6	7	0	1
ja	あやしい	adjective	6	7	0	1
ja	茶柱	noun	6	7	0	1
ja	トム	noun	8	9	4	994
ja	時	noun	8	9	18	903
ja	くれ	verb	8	9	6	801
ja	家	noun	8	9	3	575
ja	仕事	noun	8	9	8	526
ja	本	noun	8	9	11	390
ja	日	noun	8	9	8	352
ja	問題	noun	8	9	21	347
ja	そう	adverb	8	9	12	295
ja	どこ	compounds	8	9	5	270
ja	しよう	verb	8	9	10	266
ja	どう	adverb	8	9	7	264
ja	方	noun	8	9	8	254
ja	話	noun	8	9	21	204
ja	男	noun	8	9	4	198
ja	良い	adjective	8	9	12	188
ja	場所	noun	8	9	14	178
ja	行く	verb	8	9	17	174
ja	電話	noun	8	9	16	172
ja	悪い	adjective	8	9	12	165
ja	結婚	noun	8	9	13	163
ja	長い	adjective	8	9	2	160
ja	高い	adjective	8	9	12	153
ja	来る	verb	8	9	18	144
ja	本当	noun	8	9	10	142
