M	1	greeting:おはようございます	こんばんは	こんにちは	お元気ですか	おはよう |
L	greeting	おはよう
S	食っ	2871672747	ja	en	971026161
S	食っ	1961812307	ja	en	3090368546
S	食っ	1193331986	ja	en	4262589116
L	by_words	乾杯
S	乾杯	2440656980	ja	en	1709044597
S	乾杯	4267416267	ja	en	1101429412
S	乾杯	955410637	ja	en	342341401
S	乾杯	1686283092	ja	en	3144627806
S	乾杯	3775772183	ja	en	2508289940
S	乾杯	76807295	ja	en	570837481
S	乾杯	3675873508	ja	en	538072771
S	乾杯	2526601690	ja	en	4059988884
S	乾杯	2735846714	ja	en	1205339594
S	乾杯	1269440440	ja	en	3273961790
S	乾杯	680141193	ja	en	1234947568
S	乾杯	844799802	ja	en	2126233721
S	乾杯	2856659571	ja	en	4258726162
S	乾杯	496254107	ja	en	2693715754
L	alphabet	kanji 杯
S	kanji	杯	杯	一杯	乾杯
L	by_words	覆っ
S	覆っ	2357205845	ja	en	967359447
S	覆っ	2757007288	ja	en	2112933438
S	覆っ	3067796900	ja	en	4143254660
S	覆っ	3662772197	ja	en	3683866295
S	覆っ	3304036753	ja	en	3985648973
S	覆っ	2620182502	ja	en	89989673
S	覆っ	2721134034	ja	en	2576638843
S	覆っ	3311709736	ja	en	1611170541
S	覆っ	2248583968	ja	en	4119816624
S	覆っ	558664619	ja	en	2662823941
L	by_words	務め
S	務め	1944735475	ja	en	2861649898
S	務め	4267517597	ja	en	2695803307
S	務め	2513433542	ja	en	3506812569
S	務め	1536943028	ja	en	1381849415
S	務め	1597605601	ja	en	1027042442
S	務め	4270507455	ja	en	591360238
S	務め	1168109914	ja	en	3408527687
S	務め	1291068144	ja	en	3760837227
S	務め	705826483	ja	en	57851863
S	務め	2343663587	ja	en	3760837227
S	務め	3803621942	ja	en	2911723267
S	務め	2515850857	ja	en	1619587
S	務め	3662185348	ja	en	1148917160
S	務め	1065854536	ja	en	4268947364
S	務め	329210156	ja	en	2119838577
S	務め	934962088	ja	en	1148917160
S	務め	2397310047	ja	en	1095583560
S	務め	2073628999	ja	en	1574284847
S	務め	206707654	ja	en	1222155255
S	務め	446554723	ja	en	304335403
S	務め	1670454331	ja	en	2748658859
S	務め	2175487625	ja	en	3979799673
S	務め	2251236146	ja	en	11417371
S	務め	2605502596	ja	en	1289482504
S	務め	2420382431	ja	en	1706038403
S	務め	2057783466	ja	en	2522402627
M	400	by_words:聴き	難しかっ	催さ	放し	刈っ |
L	by_words	支払い
S	支払い	3589422119	ja	en	2523640259
S	支払い	1805030613	ja	en	2359460066
S	支払い	2774860505	ja	en	1564163808
S	支払い	3523681122	ja	en	281728096
S	支払い	2665939306	ja	en	1840740359
S	支払い	952400561	ja	en	1771669726
S	支払い	4102611086	ja	en	2014374472
S	支払い	1559773548	ja	en	660686843
S	支払い	1552115265	ja	en	660686843
S	支払い	2493174248	ja	en	890961411
S	支払い	1718534422	ja	en	2590584661
S	支払い	737371510	ja	en	2023041266
S	支払い	3262452200	ja	en	2359460066
S	支払い	4110310179	ja	en	3981087018
S	支払い	1771833749	ja	en	3521984521
S	支払い	3968415277	ja	en	1375203561
S	支払い	2177425433	ja	en	2281608196
S	支払い	2588844373	ja	en	2471080640
S	支払い	1019516755	ja	en	2140260163
S	支払い	1309722672	ja	en	1872028889
S	支払い	389489951	ja	en	246901526
S	支払い	3701380107	ja	en	1761357913
S	支払い	1386264057	ja	en	1150940232
S	支払い	2992202151	ja	en	3397316588
S	支払い	2137144311	ja	en	3167743597
S	支払い	2121304319	ja	en	2567305389
S	支払い	3045245818	ja	en	185792296
S	支払い	767953368	ja	en	1813731268
S	支払い	2234685732	ja	en	2023041266
L	by_words	放し
S	放し	1477456259	ja	en	2235435641
S	放し	2523013322	ja	en	1275617900
S	放し	3050572873	ja	en	3384366541
S	放し	3218624813	ja	en	1767435245
S	放し	3709676473	ja	en	1618854302
S	放し	815829173	ja	en	278718293
S	放し	3211829117	ja	en	1660906472
S	放し	1949321246	ja	en	438757530
S	放し	489498872	ja	en	592144900
S	放し	4209434420	ja	en	1245329743
S	放し	3763768714	ja	en	3026170006
S	放し	2649061707	ja	en	3396484321
S	放し	851452906	ja	en	174448332
S	放し	2394786185	ja	en	4083925630
S	放し	4197940057	ja	en	4116700435
S	放し	3344888407	ja	en	4257690106
S	放し	95665335	ja	en	3139079818
S	放し	2696211362	ja	en	525560580
S	放し	2255376620	ja	en	453141417
S	放し	464240592	ja	en	1418953667
S	放し	623743806	ja	en	1418953667
S	放し	3851799071	ja	en	3136681459
L	by_words	聴き
S	聴き	2312572442	ja	en	3803979770
S	聴き	3449935568	ja	en	1329218132
S	聴き	864159140	ja	en	3045497659
S	聴き	1331784620	ja	en	154657660
S	聴き	4076204357	ja	en	2102976002
S	聴き	3115092798	ja	en	3645386274
S	聴き	2971011818	ja	en	1862282623
S	聴き	1880514645	ja	en	2000205563
S	聴き	4142744269	ja	en	248902584
S	聴き	1149716255	ja	en	2450914296
S	聴き	3218065317	ja	en	2150509740
S	聴き	2224324867	ja	en	532964018
S	聴き	1608769633	ja	en	4062142789
S	聴き	2375593240	ja	en	161157340
S	聴き	2748520929	ja	en	2055342847
S	聴き	2754556579	ja	en	2831027656
S	聴き	59412474	ja	en	4062142789
S	聴き	3199834470	ja	en	74367365
S	聴き	3289439006	ja	en	1744529885
S	聴き	1864068908	ja	en	440976726
S	聴き	4262555769	ja	en	1379440954
S	聴き	3012485624	ja	en	3954846030
S	聴き	3521760314	ja	en	3786542231
S	聴き	2474669706	ja	en	970210021
S	聴き	733869133	ja	en	525265385
S	聴き	2488207393	ja	en	3954846030
S	聴き	510198179	ja	en	3526976624
L	by_words	難しかっ
S	難しかっ	2566798524	ja	en	3328042273
S	難しかっ	1643953986	ja	en	3419302956
S	難しかっ	4134441421	ja	en	952395441
S	難しかっ	520314944	ja	en	3599137295
S	難しかっ	692834966	ja	en	2215897548
S	難しかっ	3964603929	ja	en	955432313
S	難しかっ	194354850	ja	en	293817911
S	難しかっ	3954200883	ja	en	2873650039
S	難しかっ	1445302391	ja	en	700620203
S	難しかっ	2177965496	ja	en	2844218251
S	難しかっ	1387285676	ja	en	3853768511
S	難しかっ	241322767	ja	en	2076240240
S	難しかっ	3705066236	ja	en	2201135887
S	難しかっ	2938827494	ja	en	831807381
S	難しかっ	2537223585	ja	en	545920605
S	難しかっ	833506198	ja	en	3378737324
S	難しかっ	4118620679	ja	en	2890325292
S	難しかっ	811475682	ja	en	3999726875
S	難しかっ	963980868	ja	en	1313315732
S	難しかっ	2099801138	ja	en	281960399
S	難しかっ	2192401990	ja	en	2793386108
S	難しかっ	2974538307	ja	en	1011770047
S	難しかっ	3013080751	ja	en	2584088297
S	難しかっ	3288562876	ja	en	2641601405
S	難しかっ	3509680902	ja	en	1947629112
S	難しかっ	3881874645	ja	en	405582044
S	難しかっ	3741045029	ja	en	138726625
S	難しかっ	2697626545	ja	en	1420085965
S	難しかっ	3950344090	ja	en	3843136310
L	by_words	催さ
S	催さ	220243815	ja	en	2572804884
S	催さ	729169448	ja	en	2175110751
S	催さ	4269010223	ja	en	1203934272
S	催さ	2471481305	ja	en	611793505
S	催さ	2503697545	ja	en	1015394846
S	催さ	3579880217	ja	en	1588843461
S	催さ	3719223354	ja	en	2720081385
S	催さ	2366326842	ja	en	3377892474
S	催さ	3287151139	ja	en	2930941416
S	催さ	321061385	ja	en	1152415252
S	催さ	2193227803	ja	en	1181194373
S	催さ	3259076674	ja	en	1848672663
M	401	by_words:早	限る	魅了 |alphabet:kanji 限	kanji 早 |
L	by_words	刈っ
S	刈っ	3572253240	ja	en	2977233744
S	刈っ	1097502823	ja	en	2426863428
S	刈っ	751155522	ja	en	2732934055
S	刈っ	843397736	ja	en	1533374924
S	刈っ	1023558620	ja	en	443121178
S	刈っ	3292439741	ja	en	4026503226
S	刈っ	3973587458	ja	en	2495097777
S	刈っ	3815977921	ja	en	435786385
S	刈っ	73617449	ja	en	2377159351
S	刈っ	706579225	ja	en	2183439658
S	刈っ	3796057226	ja	en	967386368
S	刈っ	2760078507	ja	en	3737583817
S	刈っ	139363200	ja	en	2426863428
S	刈っ	2965704308	ja	en	3362533192
S	刈っ	87773387	ja	en	322580200
S	刈っ	1560175903	ja	en	2408737422
S	刈っ	667282712	ja	en	3522932864
S	刈っ	944728413	ja	en	2012020745
S	刈っ	908169490	ja	en	403836248
L	by_words	早
S	早	122650327	ja	en	2788037572
S	早	2968913612	ja	en	574202009
S	早	1411871923	ja	en	1168802757
S	早	870891828	ja	en	3324471920
S	早	3941820244	ja	en	4290124402
S	早	884752968	ja	en	2363696349
S	早	1443954203	ja	en	145070220
S	早	3250909816	ja	en	3005224508
S	早	889963970	ja	en	1271598829
S	早	2936142325	ja	en	4290165954
S	早	1842735776	ja	en	826814678
S	早	1909702260	ja	en	2642958350
S	早	2133734037	ja	en	850970444
S	早	3493040797	ja	en	2600438721
S	早	2945205542	ja	en	3028005010
S	早	988800038	ja	en	2961088844
S	早	1255062512	ja	en	2135292624
S	早	469819400	ja	en	3369607020
S	早	4038723874	ja	en	1913929558
S	早	1467833010	ja	en	350437445
S	早	3052049807	ja	en	690012400
S	早	2671339317	ja	en	2417912483
S	早	1436357501	ja	en	2782366185
S	早	2968800739	ja	en	1230754837
S	早	3592145047	ja	en	3001224579
S	早	2254128453	ja	en	2019702734
S	早	3174058425	ja	en	3185661668
L	alphabet	kanji 早
S	kanji	早	早	早い	早起き
L	by_words	魅了
S	魅了	3989960275	ja	en	3329769383
S	魅了	1811498045	ja	en	3545838900
S	魅了	1913352118	ja	en	1608029240
S	魅了	3428384941	ja	en	1729741138
S	魅了	3562476122	ja	en	1299102757
S	魅了	3043143012	ja	en	1264189200
S	魅了	4161877741	ja	en	3279132024
S	魅了	824488622	ja	en	3411342608
S	魅了	4248222265	ja	en	101764624
S	魅了	1327176599	ja	en	1291836695
S	魅了	2014020526	ja	en	2360125906
S	魅了	2084326119	ja	en	1731822151
S	魅了	3119686956	ja	en	428697599
S	魅了	2701094680	ja	en	2497441970
S	魅了	1672268447	ja	en	229640321
S	魅了	3490157484	ja	en	2580616030
S	魅了	2852131460	ja	en	2204710147
S	魅了	562235557	ja	en	1845432091
L	by_words	限る
S	限る	258932377	ja	en	4270709144
S	限る	4089783015	ja	en	112377135
S	限る	1529650024	ja	en	1540968066
S	限る	1737443569	ja	en	620405110
S	限る	2824606075	ja	en	3866288008
S	限る	3527508857	ja	en	1560342840
S	限る	4061293260	ja	en	3288443049
S	限る	2970329507	ja	en	1686426803
S	限る	3289328128	ja	en	3556647731
S	限る	1524553084	ja	en	834783971
S	限る	1831002468	ja	en	3308402582
S	限る	2167490521	ja	en	3371012836
S	限る	1497539897	ja	en	3681867847
S	限る	1013239344	ja	en	3094226638
M	402	by_words:分析	批判	生活	あきあき	促進 |
L	alphabet	kanji 限
S	kanji	限	限ら	限り	限る
L	by_words	あきあき
S	あきあき	384781207	ja	en	2022937856
S	あきあき	1256464556	ja	en	3790343878
S	あきあき	1339514982	ja	en	1538631186
S	あきあき	3675324671	ja	en	1971581263
S	あきあき	3079506973	ja	en	1606934773
L	by_words	生活
S	生活	3751393737	ja	en	4146102618
S	生活	1090956828	ja	en	127905192
S	生活	1692421385	ja	en	2257191680
S	生活	3880371490	ja	en	3861092183
S	生活	3636301462	ja	en	1150092631
S	生活	1101599260	ja	en	2634548479
S	生活	2181751389	ja	en	770981155
S	生活	4221102307	ja	en	4148090591
S	生活	127205350	ja	en	1876840632
S	生活	3821875879	ja	en	4038089984
S	生活	1580931560	ja	en	3230685393
S	生活	498743767	ja	en	1594852666
S	生活	1861698304	ja	en	1633011337
S	生活	1716008624	ja	en	3230685393
S	生活	1862934115	ja	en	1952259757
S	生活	1666103114	ja	en	34321435
S	生活	704842978	ja	en	87016838
S	生活	1690998418	ja	en	2413275786
S	生活	1870792517	ja	en	1880843573
S	生活	1471201446	ja	en	1399825831
S	生活	1539548433	ja	en	996932700
S	生活	203588235	ja	en	1287116639
S	生活	316098486	ja	en	3970090205
S	生活	953231420	ja	en	1635468810
S	生活	1604353602	ja	en	3185387675
S	生活	1159672901	ja	en	1701724852
S	生活	444392146	ja	en	223111722
S	生活	495547321	ja	en	2420224580
S	生活	1273763058	ja	en	4146102618
L	by_words	批判
S	批判	1631459266	ja	en	121939844
S	批判	3113135377	ja	en	866031443
S	批判	3063653989	ja	en	2098542365
S	批判	1055576907	ja	en	3427888976
S	批判	4051562925	ja	en	3301337856
S	批判	882100821	ja	en	1622854154
S	批判	2707021162	ja	en	944086926
S	批判	871435230	ja	en	1468887997
S	批判	1458974529	ja	en	416654679
S	批判	1623812181	ja	en	68831413
S	批判	1164012728	ja	en	2561200262
S	批判	1186146912	ja	en	39426850
S	批判	1275462117	ja	en	2862614390
S	批判	518710589	ja	en	1898125790
S	批判	4064781770	ja	en	3417645096
S	批判	2138472324	ja	en	2895618434
S	批判	3510130758	ja	en	698758812
S	批判	2668940452	ja	en	4199774055
S	批判	2740655152	ja	en	3860857391
S	批判	3881719013	ja	en	4028355378
S	批判	2100085670	ja	en	1324948142
S	批判	2657657764	ja	en	80724407
S	批判	1501797675	ja	en	3860857391
S	批判	4151437585	ja	en	14743920
S	批判	1029140313	ja	en	1998301660
S	批判	2491270974	ja	en	2552306861
S	批判	2551645365	ja	en	1960213180
S	批判	3745447141	ja	en	67649405
S	批判	356247446	ja	en	3533686231
L	by_words	促進
S	促進	559380523	ja	en	3914191371
S	促進	422226610	ja	en	2637889460
S	促進	1106166050	ja	en	1265543097
S	促進	3872773424	ja	en	1700362665
S	促進	2949168069	ja	en	761903971
S	促進	3388143378	ja	en	1921669369
S	促進	2997130198	ja	en	1719995450
S	促進	743561498	ja	en	1907175696
S	促進	3491131206	ja	en	2908124115
S	促進	1653566731	ja	en	1556057490
S	促進	540790247	ja	en	2109505200
S	促進	1813793616	ja	en	1672212697
S	促進	4121507000	ja	en	2875128643
S	促進	988472783	ja	en	1572180317
S	促進	2760521798	ja	en	987635096
S	促進	3675855653	ja	en	145823764
S	促進	3822645736	ja	en	4266913948
S	促進	4146475433	ja	en	1894207534
S	促進	713208928	ja	en	520390754
S	促進	1626382863	ja	en	907885678
S	促進	782873717	ja	en	752607892
S	促進	1519368072	ja	en	4026281191
S	促進	2839368329	ja	en	1515757378
S	促進	2382749506	ja	en	1855362366
S	促進	2540357127	ja	en	102785912
S	促進	1242683400	ja	en	3264013790
S	促進	2003873547	ja	en	3382867530
S	促進	1783952300	ja	en	3683341405
S	促進	259585312	ja	en	556766944
M	403	by_words:貢献	関連	地	依存	概念 |
L	by_words	分析
S	分析	3653375277	ja	en	2961836202
S	分析	235327446	ja	en	887690344
S	分析	563109856	ja	en	4277069260
S	分析	1899213168	ja	en	2273844119
S	分析	3379360488	ja	en	3421786269
S	分析	2012241072	ja	en	1337232178
S	分析	1030723748	ja	en	3331785113
S	分析	3076569694	ja	en	335871673
S	分析	1018164804	ja	en	787712993
S	分析	766097779	ja	en	2353965000
S	分析	349755192	ja	en	787712993
S	分析	278789455	ja	en	1063601837
S	分析	600484317	ja	en	2358728013
S	分析	2331335488	ja	en	3756613412
S	分析	2671157887	ja	en	3170736192
S	分析	1803690805	ja	en	3678054106
S	分析	2143817500	ja	en	3941999066
S	分析	1995489553	ja	en	2647008115
S	分析	2095331837	ja	en	1177046368
S	分析	2013798539	ja	en	1241021658
S	分析	2357668593	ja	en	2158264948
S	分析	2096031001	ja	en	2662204576
S	分析	3197881607	ja	en	519089244
S	分析	370129858	ja	en	2289404964
S	分析	303920469	ja	en	529150246
S	分析	2273415792	ja	en	2061300874
S	分析	1314548921	ja	en	2385135911
S	分析	113088126	ja	en	2201129631
S	分析	107046213	ja	en	443974173
L	by_words	関連
S	関連	2832852705	ja	en	2748939208
S	関連	3712718275	ja	en	1731566746
S	関連	317318800	ja	en	1462204735
S	関連	3504698218	ja	en	110542119
S	関連	188520718	ja	en	4045112181
S	関連	1017920451	ja	en	2905996761
S	関連	1613480220	ja	en	2385326407
S	関連	3909219189	ja	en	2737515570
S	関連	3925775724	ja	en	1988528253
S	関連	4130334074	ja	en	1735789852
S	関連	4161071740	ja	en	2055643855
S	関連	622038538	ja	en	3736027309
S	関連	840919062	ja	en	174063156
S	関連	3761850826	ja	en	3030118608
S	関連	2329955049	ja	en	2311738641
S	関連	1645896923	ja	en	1623851733
S	関連	3512964766	ja	en	2181504582
S	関連	2801787782	ja	en	2829405919
S	関連	1100369022	ja	en	1273655015
S	関連	4246683995	ja	en	1358719836
S	関連	1497718771	ja	en	48175450
S	関連	217026812	ja	en	1172548719
S	関連	3426355375	ja	en	1357831712
S	関連	1316199346	ja	en	1400422740
S	関連	2809371031	ja	en	1904841136
S	関連	2414194717	ja	en	4263812878
S	関連	3815779489	ja	en	3568659425
S	関連	1014562808	ja	en	3933935435
S	関連	3108898425	ja	en	12692256
L	by_words	依存
S	依存	3680078943	ja	en	3837499461
S	依存	1576210146	ja	en	77061142
S	依存	549792003	ja	en	3609903031
S	依存	2712068415	ja	en	495877681
S	依存	1926039765	ja	en	1078519305
S	依存	2144889979	ja	en	641679006
S	依存	1493781660	ja	en	445046322
S	依存	2485709668	ja	en	679871360
S	依存	1543214979	ja	en	2136358557
S	依存	1513831170	ja	en	3281344895
S	依存	2252871197	ja	en	2411102188
S	依存	2328354518	ja	en	853089017
S	依存	2990896048	ja	en	3102735905
S	依存	906930950	ja	en	2831441293
S	依存	3857752863	ja	en	568798372
S	依存	4175076840	ja	en	921550294
S	依存	1855321415	ja	en	1392159355
S	依存	3570101985	ja	en	4153937054
S	依存	20008957	ja	en	4156368164
S	依存	2671188298	ja	en	1966630158
S	依存	2706613129	ja	en	3227722408
S	依存	3638286157	ja	en	1193878581
S	依存	2169524053	ja	en	1001775474
S	依存	707910101	ja	en	4748546
S	依存	1025545719	ja	en	1210551461
S	依存	9062712	ja	en	776475538
S	依存	3373990472	ja	en	1737002020
S	依存	784111552	ja	en	3717254290
S	依存	2501629315	ja	en	2548345937
L	by_words	概念
S	概念	708812398	ja	en	3236254110
S	概念	3838576100	ja	en	496939879
S	概念	4068936614	ja	en	3210239901
S	概念	1297556720	ja	en	3759966681
S	概念	2979578025	ja	en	3562933553
S	概念	4265891337	ja	en	1874032884
S	概念	1509485660	ja	en	4165660338
S	概念	1035970848	ja	en	825355051
S	概念	833538800	ja	en	3958790877
S	概念	3756179677	ja	en	217346775
S	概念	2966086111	ja	en	2683430813
S	概念	3792110547	ja	en	3255153808
S	概念	2858741948	ja	en	65136865
S	概念	2551645365	ja	en	1960213180
S	概念	84367257	ja	en	427462608
S	概念	2483441933	ja	en	3410983011
S	概念	190293176	ja	en	1627960359
S	概念	188520718	ja	en	4045112181
S	概念	1124057710	ja	en	2006632041
S	概念	2943493057	ja	en	2618154057
S	概念	1829389568	ja	en	1085088810
S	概念	374903861	ja	en	2963127993
S	概念	1873907461	ja	en	2566858299
S	概念	461150996	ja	en	805657308
S	概念	467477151	ja	en	1120713755
S	概念	55297117	ja	en	1037188989
S	概念	2443024892	ja	en	2753966136
S	概念	1145037017	ja	en	1150065897
S	概念	344687325	ja	en	732058063
L	by_words	貢献
S	貢献	3252636894	ja	en	483636992
S	貢献	3857664208	ja	en	365859383
S	貢献	2186526028	ja	en	3925803497
S	貢献	360013886	ja	en	2134638246
S	貢献	254596250	ja	en	2342128655
S	貢献	2366179250	ja	en	2490336338
S	貢献	3696044694	ja	en	649569792
S	貢献	1928010576	ja	en	587865796
S	貢献	406110529	ja	en	2706593544
S	貢献	1605017890	ja	en	1610423348
S	貢献	3132003731	ja	en	4273139752
S	貢献	1337581843	ja	en	392682002
S	貢献	2757270119	ja	en	2159515877
S	貢献	1634878131	ja	en	4147309443
S	貢献	113963302	ja	en	1370675840
S	貢献	3417183724	ja	en	1183687725
S	貢献	3240813554	ja	en	4130980038
S	貢献	3247343	ja	en	3024866917
S	貢献	2408449383	ja	en	559349177
S	貢献	1376434727	ja	en	427543148
S	貢献	2234788419	ja	en	3460797123
S	貢献	2159393717	ja	en	2492557883
S	貢献	3406313712	ja	en	1574520390
S	貢献	2235256886	ja	en	3345783639
S	貢献	2911758150	ja	en	383669343
S	貢献	1823803283	ja	en	1065133390
S	貢献	2448487227	ja	en	1479974992
S	貢献	1514079253	ja	en	2978218180
S	貢献	3392879071	ja	en	2360207114
M	404	by_words:対処	探求	例	ちがい |alphabet:kanji 処 |
L	by_words	地
S	地	3653966445	ja	en	1109481526
S	地	2052139595	ja	en	4165435604
S	地	2949526025	ja	en	3758976994
S	地	3438259942	ja	en	1959398538
S	地	2224448463	ja	en	1861850876
S	地	1191033565	ja	en	541000177
S	地	3472182989	ja	en	1529122677
S	地	345123985	ja	en	1864808048
S	地	862997665	ja	en	239600218
S	地	980836689	ja	en	1553662112
S	地	1051529670	ja	en	934861866
S	地	762798206	ja	en	4108875526
S	地	1232448627	ja	en	1124373843
S	地	1264551276	ja	en	382929838
S	地	2925237321	ja	en	2825794171
S	地	3268518528	ja	en	3658937680
